17093,3.94463107704
17094,4.81634313594
17095,3.84067618653
17096,8.07658405717
17097,2.97172897685
17098,1.56960565735
17099,5.82738953807
17100,3.93056665347
17101,4.08378569325
17102,2.86752281364
17103,3.28202990315
17104,4.3504971072
17105,4.73893422451
17106,4.47492066727
17107,3.45418504189
17108,3.27153452487
17109,7.42896262129
17110,7.96850379769
17111,2.1720803137
17112,6.40475681747
17113,3.36832027965
17114,4.72760833672
17115,2.12181524654
17116,1.97802420537
17117,8.9356051343
17118,4.34490775611
17119,3.81865327548
17120,4.20334158124
17121,2.94661531029
17122,2.76939666679
17123,4.38637096905
17124,3.74267795583
17125,4.76028843036
17126,6.19596332794
17127,5.91293165396
17128,1.89370444007
17129,4.79861569714
17130,5.187060298
17131,5.37061979067
17132,4.51386945149
17133,4.33863077098
17134,4.92470210717
17135,4.55336434092
17136,6.71603479929
17137,3.02639060258
17138,5.32468205872
17139,6.56768168174
17140,4.31595233842
17141,3.84581879259
17142,2.53998215691
17143,4.20297830361
17144,5.24343568491
17145,6.7416610733
17146,1.64320468851
17147,2.3582708904
17148,2.57975749325
17149,5.5118547673
17150,2.7524621434
17151,1.37322461925
17152,3.64880222073
17153,4.65514407426
17154,2.64668883419
17155,2.71389695812
17156,4.24997901367
17157,3.07366935055
17158,4.29678008332
17159,4.27366608819
17160,2.23513654239
17161,5.920395693
17162,5.53099538131
17163,0.904148808647
17164,2.54697007354
17165,4.81846006265
17166,6.13137392527
17167,3.85566395804
17168,4.57484396449
17169,6.28045654492
17170,6.8509940608
17171,2.31726036027
17172,4.85629863486
17173,6.7039117853
17174,5.87173862776
17175,5.30969646853
17176,3.10092409456
17177,5.22497497707
17178,3.52065473254
17179,5.06354043474
17180,3.37223709791
17181,4.76495005001
17182,3.17940529276
17183,4.72635609445
17184,3.75110818237
17185,3.85862166397
17186,2.22531735027
17187,4.03845256823
17188,7.46287550327
17189,3.56731871797
17190,3.82921931907
17191,2.70614985816
17192,3.75481749757
17193,2.89117807417
17194,4.32515543744
17195,2.28394590628
17196,4.51125315049
17197,5.6896754607
17198,3.1999731335
17199,6.06619087697
17200,2.13164550151
17201,4.61168865014
17202,4.52668320999
17203,2.94196807727
17204,3.64705147203
17205,7.00278891829
17206,3.51054127004
17207,1.6857340902
17208,4.12671682888
17209,7.96487509299
17210,1.76292043989
17211,3.50751069377
17212,5.78462753235
17213,1.25650820552
17214,5.30534889818
17215,1.2253728242
17216,7.75838276112
17217,2.92963849698
17218,3.08941706322
17219,6.06877187537
17220,3.14704890513
17221,4.65954192396
17222,4.18185381811
17223,4.31735266825
17224,2.83867369966
17225,6.89684300352
17226,5.1183748099
17227,2.73427671417
17228,4.99114539716
17229,3.25156387585
17230,6.9875918183
17231,6.16472890719
17232,2.24944846492
17233,1.85023449903
19564,9.17228864762
19565,20.3429707805
19566,9.64409912091
19567,6.82374497914
19568,11.3560917536
19569,10.2237397547
19571,13.3569604187
19572,9.91839367061
19573,8.61205156422
19574,15.1236438814
19575,18.7540133
19576,9.60288728538
19577,5.98637747155
19579,6.53898711175
19580,7.59022952595
19582,11.2751160711
19583,6.26238130546
19585,4.99996212508
19586,21.3045482308
19587,7.51082316525
19588,9.53884291616
19589,8.24213160166
19590,11.9717703791
19592,14.2751632393
19593,15.2249477827
19595,6.16497468699
19596,15.8281013409
19597,10.0914801462
19598,5.50038088472
19599,18.3171905382
19600,4.30526254479
19601,5.68085795223
19602,16.4141840912
19603,9.42641502588
19604,9.91054316323
19605,14.0053131247
19606,10.937148131
19607,6.7402482208
19608,14.614735833
19609,31.3835340953
19611,15.0233909876
19613,4.55342196924
19614,15.0782531384
19615,16.311561327
19616,5.66967579764
19617,15.5689451138
19619,7.69363396877
19621,6.90310356662
19622,9.59951406557
19624,32.5061559777
19625,24.5175618915
19626,4.89117692144
19627,0.995040687945
19628,9.06371389961
19629,18.1999797435
19630,24.4108575268
19631,10.3471855558
19632,5.91682221007
19633,10.0661765621
19634,14.9850555982
19635,11.4198455795
19636,3.94058510535
19637,7.92140699418
19639,5.35322586469
19640,6.27833673616
19641,3.59928209184
19642,11.930265591
19643,9.01581681807
19644,4.47494847055
19645,9.80249742469
19646,5.89567494434
19647,9.20921677194
19648,10.8085281704
19649,10.5844963757
19650,8.17832130812
19652,5.90038217366
19653,3.10234605278
19655,16.0220017533
19656,9.98443093321
19660,11.5349610606
19661,13.3065473357
19662,7.17867233787
19663,11.8932994683
19666,9.6491902435
19670,5.53340215829
19671,11.4051683853
19672,3.56889113834
19674,4.81718287445
19675,6.60646452126
19676,16.2058039178
19677,8.63573008442
19678,14.2780994741
19679,10.0969828111
19680,10.8915068641
19681,8.93458299456
19682,6.24167974522
19683,7.71546806227
19684,7.15842821989
19685,4.68408421993
19686,11.3013474633
19687,15.406078959
19688,14.2538614864
19690,4.61915974694
19691,2.35066464923
19692,9.22393841496
19694,12.967868028
19696,14.459876592
19697,6.57646860446
19698,12.8208789747
19700,11.8304152776
19701,7.27218296471
19702,6.12573644901
19703,9.63606590786
19704,8.57250737394
19705,8.88312863765
19706,4.15859591031
19707,20.2579945925
19708,6.67792090951
19709,7.45588696411
19710,4.64743196382
19712,12.4958592067
19713,14.0417764839
19714,9.95787532616
19716,12.0802474686
19717,13.1699780497
19718,7.02945191423
19719,17.4573311107
19720,19.4508927132
19721,6.36467916171
19722,3.51722718655
19723,10.8624178013
19724,16.8730887468
19726,3.20578557459
19727,14.0391273629
19728,3.71284002481
19729,3.58000817505
19731,7.3092498756
19732,7.13141259633
19733,17.9772003767
19734,7.58142393738
19735,13.2961201174
19736,9.3261616202
19737,6.91278511826
19738,14.2206988944
19739,6.47497641952
19740,26.0528246988
19741,10.7055134758
19742,6.15194355241
19743,9.01334237123
19746,4.33611647222
19749,11.1173005003
19750,7.54492281319
19752,13.2058301467
19753,7.62445707233
19754,11.5293085382
19755,6.78168660035
19756,14.4622167523
19757,10.4703604077
19758,27.9185636931
19760,3.32138175572
19761,13.9455875372
19763,5.38492987815
19765,13.9750766272
19766,8.84151981659
19767,10.8038148156
19769,8.16742592759
19771,10.7596234486
19773,9.47190455367
19774,19.2172430595
19775,7.74244275987
19780,3.42713417836
19781,16.1155698382
19782,25.7617144733
19785,10.8498005503
19786,12.1279284494
19788,5.57875169056
19789,0.948320241009
19790,7.52724237732
19791,4.82060355603
19792,4.62092261384
19796,13.6540769859
19797,14.1928415403
19798,1.80756594808
19800,10.4795515087
19801,5.87807677784
19804,4.96589298358
19806,9.24968713007
19810,7.3195273492
19812,11.0346711224
19815,7.0543599003
19816,5.19613119754
19817,15.7803879301
19818,5.20489920214
19820,5.39471587183
19823,11.3935228955
19824,12.2422680843
19825,10.5520992056
19826,7.07233672412
19827,7.7405316686
19828,7.29087930875
19829,16.076618387
19830,5.77489162431
19831,16.4317638999
19832,8.02252495252
19833,24.0355119689
19834,5.05361841189
19835,15.0376606698
19837,23.7341248995
19838,12.1732189011
19839,11.5975960948
19840,4.87041016037
19842,10.9828540063
19843,7.63478534305
19844,6.70964357867
19845,18.664416912
19846,7.94722050829
19848,12.4612696708
19849,13.4289905053
19851,13.7628062044
19852,15.2424141173
19853,10.7721819925
19855,8.47454095407
19856,6.03410672487
19857,19.717529637
19858,7.17733664855
19859,3.63437827739
19861,16.6876451221
19862,14.5836019307
19864,6.78467128523
19865,5.24186879354
19866,10.0923956
19869,10.706336254
19871,5.85215784915
19872,13.1328978495
19873,9.16812363492
19874,8.51334708934
19875,12.8817656741
19876,8.10869862634
19877,3.96994781311
19878,9.4084628999
19879,6.97171186131
19880,7.8927727486
19881,5.63531974456
19882,6.87427653531
19883,9.89947422537
19884,7.3201244582
19885,5.68782237783
19887,7.02870617178
19888,7.3050594857
19889,13.5477229236
19890,8.42099170226
19892,9.50402809829
19893,8.2445796628
19894,26.745695189
19896,8.96814630216
19897,8.86911309619
19898,10.2737648453
19900,3.91773888975
19901,9.78163731077
19903,10.6599671642
19904,5.11624501228
19905,4.84228045721
19906,2.92505589393
19908,6.08623661214
19909,12.5918954512
19910,18.0378789238
19912,5.17368196526
19914,6.3848730431
19915,19.0472113716
19917,7.4242407394
19918,9.07730220287
19919,10.8229432565
19921,9.88331280228
19923,7.11042194219
19924,4.20545383128
19925,15.2012977711
19927,10.9711149129
19929,4.16413330004
19930,9.65686382553
19932,7.90773608633
19933,6.25879416969
19934,17.0688183074
19935,4.46141554987
19936,9.75863025686
19937,11.6535029961
19939,14.2312108812
19940,6.62209784103
19941,16.7772637969
19943,28.9743587798
19946,9.20936133678
19948,18.1552238383
19950,1.74200768434
19951,3.01988278595
19954,13.588489185
19956,16.0411299204
19957,4.30726358765
19958,11.4911114438
19959,8.17222822782
19960,3.53123432101
19961,14.9017215357
19963,10.6267167608
19964,4.90777812526
19965,9.93762273084
19966,2.87947310188
19967,9.52942450416
19968,11.2605995931
19969,3.66644283607
19970,5.90557338499
19972,18.9081202362
19973,3.8585920807
19974,9.45773001063
19975,7.21506608567
19977,12.9165313389
19978,6.0856976928
19979,11.4031133627
19980,3.21377041467
19981,6.31525294493
19982,15.4783866103
19983,4.73850068709
19984,5.9051295368
19985,5.14461703836
19987,10.1074421125
19989,10.6863502035
19991,8.10182000327
19992,5.92268378346
19994,9.40179260906
19995,9.1633165507
19996,13.6841853978
19997,6.80785221325
19998,8.34839212774
20000,11.5054238145
20001,11.6606197826
20002,14.1418183139
20004,7.41049222308
20005,10.4015471083
20007,8.5004291375
20010,24.3474944337
20011,2.21112304316
20013,15.5650921149
20014,13.1798350582
20015,17.234073561
20016,11.6150425135
20017,3.53519504968
20018,12.9526921357
20019,12.039365287
20020,10.0065260682
20022,11.1923500353
20023,8.37514458346
20024,7.08714413697
20025,13.9993960386
20027,5.00262447499
20030,9.51031464043
20031,8.42798442819
20034,13.158119744
20035,7.04649446959
20036,17.3644918293
20038,11.783880638
20039,6.6564106733
20040,19.0934403039
20042,10.5845042132
20044,16.8824369055
20045,16.032111388
20046,4.88352249944
20048,7.26570721639
20049,18.4092891107
20050,6.9605618313
20052,7.04603374274
20053,11.9678073869
20055,20.4725134854
20057,8.5262881384
20058,10.9813499846
20060,16.4728015981
20061,19.0271168944
20062,7.94970244243
20064,6.34778206804
20065,13.6267627599
20067,5.77100366538
20068,10.8286814503
20069,7.40969047771
20070,8.19775109806
20071,15.1934246847
20072,8.28335928555
20073,6.00399096429
20074,5.64684760121
20075,13.8689154636
20076,8.66065498337
20077,8.68474969993
20078,7.60247991948
20079,22.4184588212
20080,7.4106444255
20081,2.41358187573
20082,6.4626639542
20083,7.09332578754
20084,3.87022452214
20085,5.85933963687
20086,11.1296426076
20087,11.2866108461
20088,10.9930694317
20089,7.44815531345
20090,15.7252855807
20092,2.17197806783
20093,7.71735167197
20094,15.4408302791
20095,6.93200543515
20096,4.77094551451
20097,16.4051954206
20098,6.95283840449
20099,21.1227593148
20100,2.81817027735
20101,8.433598807
20102,13.1569733381
20104,5.93155539334
20105,11.214754576
20106,8.4781578193
20107,11.2586802024
20108,7.60315632556
20109,7.41178444219
20110,14.9448973934
20111,5.03710894314
20112,4.13649673407
20113,3.63992773189
20114,5.38923987853
20115,24.5370758191
20116,10.4694196386
20119,7.03582526616
20120,14.9051888855
20121,8.50235679748
20122,10.0391355174
20123,17.9668088864
20125,22.0120412794
20127,14.8987445337
20128,9.1034997796
20129,15.696010228
20130,3.60132062178
20131,21.7791562691
20132,5.44944451977
20134,8.56900291807
20135,13.0273167672
20136,7.43208168796
20137,14.6420207354
20139,6.42006193558
21634,29.6629269176
21635,40.2638169754
21637,41.9129149504
21638,31.5896323668
21639,39.1202345861
21641,39.6623245347
21642,14.6594126233
21644,14.8807589751
21645,14.4839862988
21647,31.4694651713
21648,9.89762121882
21649,38.7150516094
21650,30.115711218
21651,44.6062676707
21652,29.9782449824
21653,17.5973417437
21655,32.844714878
21656,40.0313809116
21658,19.0042913473
21659,15.4422398444
21660,20.8556288872
21661,45.6004227077
21664,30.0718016939
21665,54.5175996551
21666,40.6582849908
21667,25.3204653261
21669,40.1334478044
21670,15.8730227834
21671,9.34023994884
21672,13.2946454302
21673,33.0850195193
21674,29.4820702359
21675,51.5218352712
21676,44.5885508522
21677,25.5342461532
21678,21.6332893746
21679,26.8514412796
21680,21.2138323437
21681,47.8050108929
21683,16.5953696878
21685,19.1238964877
21686,38.161674898
21687,18.2913906256
21688,15.320385338
21689,32.7093893411
21690,37.4524090016
21692,32.5270907471
21694,35.0174425024
21696,32.5341023288
21697,39.6097958837
21698,31.8965152948
21699,20.1856296461
21700,34.8266336435
21701,40.8859220156
21703,26.9596340486
21704,18.5688710078
21706,55.1936976627
21707,47.7885863364
21709,22.6040096814
21711,39.0326530008
21714,36.3857288217
21716,33.5292757713
21717,50.4192577173
21718,42.0874391779
21719,9.4685463656
21720,50.0528691606
21722,34.9784491069
21723,37.3756133581
21725,46.6632199323
21726,38.0734034984
21729,28.2823517712
21731,36.2029228179
21732,27.4111316867
21733,21.7708253734
21734,20.4213584511
21735,15.4495775263
21738,47.1047249218
21739,32.6708378111
21742,38.011448899
21743,35.3659685812
21744,32.397441891
21746,42.0640910281
21747,33.7725905895
21748,67.5696401616
21749,27.7084635133
21751,45.0531919168
21753,6.49191945996
21754,39.0915793166
21755,47.6941372356
21756,36.6304968602
21757,32.625721536
21758,33.4431493048
21761,42.8748269065
21762,22.2718874391
21763,49.234318456
21764,33.3675747971
21765,40.7594644455
21766,39.7990554835
21767,24.6666173669
21768,53.5128119235
21770,30.8299834489
21771,14.1635355557
21772,33.0108808911
21773,22.7227790563
21774,45.4025990622
21776,30.9555891154
21777,42.9474817348
21778,25.9966739856
21781,44.1728296105
21782,47.4249773113
21783,35.7285134141
21785,33.5909588417
21786,41.9854539336
21788,48.338506599
21789,19.3280098434
21790,44.6018493069
21791,31.4408080369
21792,28.0135205792
21793,53.6554406322
21794,38.2836338209
21795,29.7346018675
21796,31.8561761052
21797,17.4111728217
21798,35.8815639773
21799,50.7195186132
21802,19.3976584914
21803,19.6985960652
21805,8.5526280871
21808,31.7388017416
21809,31.9275448514
21810,35.8252383085
21811,29.5920986317
21812,24.282506195
21813,33.7569898414
21814,27.7188235169
21815,17.8007048401
21816,17.9120298853
21817,28.2453647992
21818,22.3801086003
21819,21.6668890851
21820,13.4996885482
21821,29.5041746269
21822,36.410035954
21823,42.560185028
21825,9.57956630033
21827,28.2175299303
21828,33.1487774632
21829,20.5988358368
21830,30.9995269797
21832,18.4736214297
21834,28.4777655856
21835,24.85351118
21836,27.0013527855
21837,38.8652045719
21838,18.5467868691
21839,5.86717746086
21841,32.6965755051
21845,34.3692668044
21846,18.8288397687
21847,34.2924061929
21848,15.3512292252
21850,32.906241094
21854,31.9624323598
21855,10.0453361777
21856,33.1302534446
21857,29.9345878511
21858,24.8606653963
21859,57.9878353674
21860,35.365582767
21861,4.13541201255
21863,44.5610898534
21864,7.77439227709
21865,21.9614638283
21866,23.8777703983
21867,34.8405397571
21868,25.3540841232
21869,50.4643481347
21870,22.8945645608
21871,18.5111119557
21872,31.9375581793
21873,36.179993426
21874,29.4056138072
21875,54.3030438298
21876,37.741432263
21877,19.8001031134
21878,58.6408893217
21880,25.965414188
21881,35.278146769
21883,15.9063025156
21885,23.1116801672
21886,37.8852301695
21887,51.4664701286
21888,41.8015962629
21889,46.5503030228
21890,33.4737344292
21891,10.153828508
21893,44.3968135241
21894,32.3870479735
21896,11.4123184635
21897,15.059967106
21898,23.8985938031
21899,42.438547673
21901,12.3814560344
21902,43.1351779675
21903,40.660584698
21904,10.9623037143
21905,35.0048552382
21906,45.5561562895
21908,48.4015300523
21910,27.3329066586
21911,5.16866427704
21912,15.3378114983
21913,45.658290564
21915,10.5249850813
21916,54.7168060261
21917,3.14583128586
21918,40.930769307
21919,62.1402834483
21921,33.0944351958
21922,38.9474902236
21923,26.5096202322
21924,42.163735413
21925,24.9083478896
21926,25.8240888818
21927,20.9192283434
21928,29.5287676801
21929,40.175299341
21932,39.5989369658
21933,37.417065728
21934,39.7515615869
21935,20.9497463116
21937,28.4618387581
21938,20.7574218905
