17096,7.83583963853
17097,1.90003723927
17098,2.09995453523
17099,3.10001302713
17100,2.9002612151
17101,2.90015379777
17102,2.10027816152
17103,2.9002426007
17104,3.09981572754
17105,1.8995741521
17106,3.09997929519
17107,2.89985966093
17108,2.10001741829
17109,8.10015748263
17110,4.09997971289
17111,2.89982559354
17112,6.09999048728
17113,2.9002426007
17114,2.89999887915
17115,1.10033609116
17116,1.09974549414
17117,8.09996203567
17118,3.10019701728
17119,2.09979918261
17120,3.100185888
17121,2.09973911459
17122,2.89998462624
17123,2.89999271464
17124,2.90034051373
17125,2.10021320524
17126,3.09999156451
17127,3.09999156451
17128,3.09997387896
17129,4.10029104148
17130,2.89984671603
17131,3.09997929519
17132,3.0998081923
17133,3.10033581556
17134,3.10034643396
17135,4.10037606901
17136,4.10037606901
17137,1.90001599097
17138,3.09981329966
17139,4.10029104148
17140,8.09977227524
17141,3.09954782554
17142,1.89982417898
17143,3.10038965308
17144,3.09981572754
17145,3.10001302713
17146,1.10021933949
17147,2.10044940893
17148,1.57647990853
17149,8.27559385844
17150,3.10019701728
17151,2.10027016535
17152,3.09948470169
17153,3.90005920257
17154,1.90001855061
17155,1.89999054821
17156,2.10003330298
17157,3.10038965308
17158,3.09997929519
17159,6.89952215794
17160,3.1003039863
17161,2.89997541465
17162,2.95357498461
17163,2.10007140435
17164,2.89948976843
17165,7.10038680436
17166,3.10022332167
17167,2.90024175166
17168,3.90026555987
17169,9.09976585004
17170,4.10001740036
17171,2.10003003869
17172,3.10033581556
17173,3.10034643396
17174,3.10041056735
17175,3.09997929519
17176,2.09995342486
17177,3.90046264237
17178,3.09966330552
17179,7.1000133376
17180,1.89986221619
17181,4.10012133496
17182,2.10027816152
17183,2.89998387854
17184,3.09998991567
17185,2.10010645085
17186,1.9001508694
17187,3.09999156451
17188,7.83583963853
17189,2.10003668614
17190,2.95357498461
17191,1.90003432839
17192,3.09997929519
17193,2.90024175166
17194,2.89997541465
17195,2.10003330298
17196,3.09998866906
17197,6.13549620804
17198,2.25702910945
17199,7.89950052521
17200,2.10027816152
17201,8.09996203567
17202,2.89997541465
17203,2.90039894869
17204,3.89974441642
17205,3.89971620656
17206,2.09973911459
17207,1.09949709699
17208,2.90003236563
17209,6.89988014079
17210,2.89985966093
17211,2.10044940893
17212,4.10012133496
17213,1.10042101969
17214,3.89989706329
17215,1.09976893428
17216,3.09979294762
17217,2.89997541465
17218,2.09997724407
17219,2.89986657184
17220,1.89975781388
17221,4.10029104148
17222,3.90007725344
17223,3.10029971209
17224,3.09999156318
17225,3.09948470169
17226,3.0998081923
17227,2.89965273418
17228,7.90026862058
17229,2.90039894869
17230,3.90005920257
17231,2.90040470476
17232,1.10042101969
17233,1.09978304033
19564,3.09997387896
19565,8.77199132042
19566,2.90015379777
19567,1.89975781388
19568,4.10037606901
19569,2.89948976843
19571,4.10025495535
19572,2.90003236563
19573,3.09979294762
19574,8.27559385844
19575,7.1000133376
19576,6.09999048728
19577,2.10000666281
19579,3.09997387896
19580,3.90007725344
19582,2.8999138041
19583,2.09966701317
19585,2.89983286583
19586,8.1000082107
19587,2.89997653155
19588,2.10027816152
19589,3.100185888
19590,2.89972578056
19592,7.1000133376
19593,9.73571587241
19595,2.09961162947
19596,4.10026594258
19597,3.09979294762
19598,2.09973911459
19599,8.10006118256
19600,2.10010645085
19601,2.09961162947
19602,8.89962970537
19603,8.099973814
19604,2.89984671603
19605,8.0997699572
19606,3.09999156318
19607,2.9002612151
19608,8.10011385394
19609,10.1000065736
19611,4.09952009581
19613,1.10001756177
19614,4.34863493641
19615,4.09962392594
19616,2.90015379777
19617,3.09954782554
19619,3.09982791314
19621,2.10020659434
19622,3.10007743448
19624,10.1283863491
19625,9.90000947362
19626,1.90001855061
19627,0.899835852418
19628,2.09997724407
19629,8.10029790588
19630,9.09981439655
19631,8.8999797719
19632,1.899995397
19633,7.1000133376
19634,4.10001740036
19635,3.90007725344
19636,2.10021320524
19637,2.90040470476
19639,2.09951372396
19640,3.10019701728
19641,1.90003723927
19642,8.06324979967
19643,7.89997129451
19644,2.10003330298
19645,3.09949003973
19646,2.10003330298
19647,3.10029971209
19648,7.89998887604
19649,2.89999271464
19650,3.10041056735
19652,1.89986221619
19653,1.09997508658
19655,9.90000202765
19656,2.89985966093
19660,3.09979294762
19661,3.09998039796
19662,2.89997541465
19663,3.09998866906
19666,3.10007743448
19670,1.9001508694
19671,3.90007725344
19672,1.09996439608
19674,1.10012855128
19675,2.09972100317
19676,9.87282492627
19677,2.09973911459
19678,3.09998991567
19679,3.10029971209
19680,3.09948470169
19681,3.10038965308
19682,2.09973911459
19683,3.10022332167
19684,3.09964723119
19685,1.09974549414
19686,3.10029971209
19687,9.09970549198
19688,3.89989706329
19690,1.89977866183
19691,2.09972100317
19692,3.10038965308
19694,3.10029971209
19696,8.10015748263
19697,1.57647990853
19698,8.10016024929
19700,3.10041056735
19701,2.8999138041
19702,2.8999138041
19703,3.09981329966
19704,3.90007725344
19705,4.10037606901
19706,2.89972578056
19707,8.10045878427
19708,2.09965137978
19709,3.10001302713
19710,2.89998462624
19712,3.09998866906
19713,8.31565083817
19714,7.0993817263
19716,4.09974460362
19717,6.09999048728
19718,2.09961162947
19719,8.10031097312
19720,3.89989706329
19721,2.90024175166
19722,2.1001127492
19723,2.09951372396
19724,4.10026471515
19726,1.09979597593
19727,8.03317592312
19728,1.9002734582
19729,1.90015927825
19731,1.10040772782
19732,2.1001127492
19733,3.89971620656
19734,2.10011396709
19735,6.89988014079
19736,2.89999887915
19737,2.10027816152
19738,7.90026862058
19739,2.10021320524
19740,8.09950054208
19741,2.89998462624
19742,1.90003723927
19743,2.09992341578
19746,2.09973911459
19749,3.10019701728
19750,2.10021320524
19752,4.34863493641
19753,2.89965273418
19754,4.09963799871
19755,2.10001741829
19756,3.09998991567
19757,3.8997398821
19758,10.7791210187
19760,1.09996439608
19761,4.10026471515
19763,1.90001855061
19765,4.34863493641
19766,3.89971620656
19767,2.10010645085
19769,2.09961162947
19771,8.9002328467
19773,2.89997653155
19774,8.09997373048
19775,2.95357498461
19780,1.10042101969
19781,3.89995373744
19782,8.10003586125
19785,2.09973911459
19786,8.09997616051
19788,2.1001127492
19789,1.10001756177
19790,2.09951372396
19791,1.10012855128
19792,2.09992341578
19796,3.90005920257
19797,3.89995373744
19798,2.1001127492
19800,4.10041551594
19801,1.57647990853
19804,1.10016355459
19806,3.09997387896
19810,2.90024175166
19812,3.90046264237
19815,1.90001855061
19816,1.09996439608
19817,3.09997621191
19818,1.90029870599
19820,1.09996439608
19823,3.10046241228
19824,2.95357498461
19825,3.100185888
19826,2.09966701317
19827,3.10033581556
19828,2.90003236563
19829,8.09972434416
19830,2.95357498461
19831,7.90012347374
19832,3.89995373744
19833,8.90000231666
19834,1.9002734582
19835,8.27559385844
19837,8.89999489821
19838,2.89984671603
19839,8.10030429275
19840,2.10003330298
19842,3.09997387896
19843,2.89985966093
19844,3.10033581556
19845,4.10030052309
19846,2.10003668614
19848,3.10033581556
19849,3.90005920257
19851,4.09974460362
19852,7.89950052521
19853,3.09999156451
19855,3.89995373744
19856,1.9002734582
19857,8.10011385394
19858,2.09951372396
19859,1.90012623663
19861,8.10018746292
19862,4.0995108205
19864,3.10038965308
19865,2.10000666281
19866,3.10041056735
19869,8.09999722086
19871,2.10000666281
19872,3.100185888
19873,1.89975781388
19874,3.09954782554
19875,3.89965459307
19876,2.25702910945
19877,0.899736017546
19878,3.09982791314
19879,2.89982559354
19880,3.10022332167
19881,1.09974549414
19882,1.8995741521
19883,2.10007140435
19884,2.89995222538
19885,2.10000666281
19887,2.10011396709
19888,1.89977866183
19889,7.0993817263
19890,2.09997724407
19892,3.89965459307
19893,3.10019701728
19894,7.90043665201
19896,2.10011396709
19897,3.89965459307
19898,3.0998081923
19900,2.9002612151
19901,2.89983286583
19903,3.09948470169
19904,1.09976893428
19905,2.90039894869
19906,1.90015927825
19908,1.89982417898
19909,4.09974460362
19910,7.83583963853
19912,2.10011396709
19914,6.13549620804
19915,7.90002078267
19917,2.89997653155
19918,2.09973911459
19919,3.10038965308
19921,2.10010645085
19923,2.89997541465
19924,1.09949709699
19925,3.90026555987
19927,3.09998991567
19929,1.90015927825
19930,2.10003330298
19932,2.89986657184
19933,3.0998081923
19934,8.09977227524
19935,2.09995214577
19936,2.09961162947
19937,2.90003236563
19939,8.09999977407
19940,2.10027816152
19941,9.09978729961
19943,10.7662397535
19946,2.9002426007
19948,8.10009749052
19950,1.10000763763
19951,2.09992341578
19954,6.09999048728
19956,8.9002328467
19957,2.09961162947
19958,3.09999156318
19959,2.90024175166
19960,1.57647990853
19961,9.70565864081
19963,3.0998081923
19964,2.90034051373
19965,2.89999271464
19966,1.09976893428
19967,3.09999156451
19968,4.09962392594
19969,1.099800838
19970,2.9002612151
19972,4.10026594258
19973,1.57647990853
19974,3.09949003973
19975,2.89997541465
19977,8.09983142215
19978,2.90003236563
19979,2.95357498461
19980,1.90001855061
19981,1.57647990853
19982,5.89997129605
19983,1.90003432839
19984,3.10011149334
19985,1.09996439608
19987,2.90024175166
19989,3.10034643396
19991,2.89986657184
19992,2.90039894869
19994,2.89982559354
19995,7.90025372999
19996,3.10022332167
19997,2.89997541465
19998,2.09965137978
20000,3.90005920257
20001,3.09949003973
20002,6.90033594527
20004,2.09997724407
20005,3.90007725344
20007,4.10026471515
20010,9.46332139116
20011,1.09960955165
20013,8.89962970537
20014,3.90001356496
20015,6.20480810003
20016,5.89981323691
20017,2.10003003869
20018,3.10041056735
20019,3.09964723119
20020,2.90040470476
20022,3.09997621191
20023,2.90015379777
20024,1.90029870599
20025,3.09997621191
20027,2.10003330298
20030,2.95357498461
20031,2.89948976843
20034,8.09999335173
20035,3.09999156318
20036,6.90033594527
20038,5.89997129605
20039,1.099800838
20040,8.89999952952
20042,7.90021348677
20044,8.10030429275
20045,7.90012347374
20046,2.09951372396
20048,2.10003668614
20049,6.89988014079
20050,2.09995214577
20052,2.10000666281
20053,6.89988014079
20055,8.89966109624
20057,2.89965273418
20058,8.10000972097
20060,7.90025372999
20061,8.77199132042
20062,4.10025495535
20064,1.90012623663
20065,3.90007725344
20067,2.95357498461
20068,8.10000972097
20069,2.95357498461
20070,2.89965273418
20071,7.89964260218
20072,2.89999271464
20073,2.89965273418
20074,2.10021320524
20075,2.89983286583
20076,2.90036663153
20077,1.9001508694
20078,2.10003003869
20079,8.78108827405
20080,2.89997653155
20081,1.10033609116
20082,2.9002426007
20083,3.09997387896
20084,1.09989791574
20085,2.89997541465
20086,3.10029971209
20087,3.09954782554
20088,3.09981572754
20089,2.89983286583
20090,7.09994586637
20092,1.10040772782
20093,3.09954782554
20094,8.10000811819
20095,2.10003330298
20096,0.899736017546
20097,3.89971620656
20098,1.89982417898
20099,8.099973814
20100,2.09995214577
20101,2.89997653155
20102,3.10001302713
20104,1.89986221619
20105,3.1003039863
20106,3.09997929519
20107,4.16655647913
20108,2.10021320524
20109,2.09995342486
20110,4.21396895756
20111,1.90015927825
20112,3.09997387896
20113,1.90001599097
20114,1.10042101969
20115,8.22367941912
20116,3.09964723119
20119,1.57647990853
20120,3.89995373744
20121,2.09961162947
20122,2.89983286583
20123,8.31565083817
20125,7.92062397942
20127,8.099716991
20128,8.099973814
20129,9.76160236926
20130,0.89960762667
20131,8.09969189167
20132,2.09995214577
20134,3.09972859261
20135,7.94678563988
20136,2.89986657184
20137,8.03317592312
20139,4.34863493641
21634,10.2325341588
21635,14.1654033412
21637,11.1000590581
21638,11.4921261034
21639,9.16540322868
21641,10.846091672
21642,4.10041551594
21644,8.10037412753
21645,8.10000811819
21647,13.1107033567
21648,8.10018746292
21649,11.7788383693
21650,9.89999903088
21651,9.41095859055
21652,10.7918361271
21653,8.09955039398
21655,11.7788380868
21656,11.7788383693
21658,9.50233497939
21659,8.10003586125
21660,8.09976789168
21661,10.1468406576
21664,13.5147200988
21665,11.4782124559
21666,9.39313659092
21667,10.1003031903
21669,10.7917013839
21670,8.09999335173
21671,8.27559385844
21672,8.10003586125
21673,10.4113290471
21674,9.16548566209
21675,9.02513385246
21676,9.79752390004
21677,9.78484454009
21678,9.09970549198
21679,8.37480539841
21680,11.2177029367
21681,9.37469754218
21683,10.1000920785
21685,8.10018746292
21686,10.4293977518
21687,8.10036444353
21688,9.90004481189
21689,11.5173788037
21690,11.5696675782
21692,14.2471011474
21694,11.7424533485
21696,9.39288977133
21697,11.4593423572
21698,9.86416071637
21699,10.0997298359
21700,9.53291232791
21701,9.76138626149
21703,10.1000342261
21704,10.5823326835
21706,8.37432720024
21707,11.146964405
21709,9.09970116922
21711,8.4115758647
21714,9.79374850075
21716,9.76138626149
21717,7.98813200763
21718,10.0064477591
21719,8.09999335173
21720,9.46002022684
21722,9.41145220203
21723,9.76064569009
21725,11.5517492441
21726,11.1652801565
21729,9.53291232791
21731,8.89999489821
21732,10.099988904
21733,10.1004313308
21734,9.46778589009
21735,9.46332139116
21738,8.76064602774
21739,11.3926429517
21742,11.129389225
21743,10.7791210187
21744,8.89999952952
21746,9.35613519621
21747,9.39288977133
21748,9.07983406205
21749,9.91965949818
21751,8.37480539841
21753,1.10012855128
21754,9.76064569009
21755,12.533529602
21756,8.76101591956
21757,10.7513303164
21758,10.1883045009
21761,11.7610161446
21762,9.09948912145
21763,9.11082654141
21764,11.0657769121
21765,10.8463871181
21766,8.41095870312
21767,13.9376703166
21768,8.37445083512
21770,9.6883095238
21771,9.90043212816
21772,13.1107033567
21773,9.84609167201
21774,9.11082654141
21776,11.8645307207
21777,14.1654033412
21778,11.1190435483
21781,10.1468406576
21782,9.16528026902
21783,10.1103332398
21785,13.2509729824
21786,10.2325341588
21788,8.3927661364
21789,9.43847873986
21790,9.41132893252
21791,10.049208955
21792,10.8340318005
21793,8.39264272664
21794,9.86416071637
21795,10.1003455513
21796,9.79752401259
21797,7.90043665201
21798,8.4115758647
21799,11.1652801565
21802,9.09995371717
21803,8.89988719409
21805,3.90046264237
21808,9.33170139564
21809,11.1001251549
21810,13.2509729824
21811,11.0657769121
21812,9.10035550224
21813,10.4958502408
21814,9.87328486695
21815,8.98563665387
21816,10.1003326892
21817,9.77110668668
21818,10.5823326835
21819,10.1001986413
21820,8.90032063913
21821,11.7876602491
21822,11.1475778826
21823,11.4597736323
21825,3.90007725344
21827,10.2844107957
21828,9.89999363144
21829,11.4597736323
21830,9.81596339889
21832,10.3997471894
21834,9.78484454009
21835,9.77110668668
21836,9.58282928093
21837,8.39301295601
21838,10.1004313308
21839,8.89999952952
21841,10.7974007153
21845,12.0999992578
21846,10.6204405317
21847,11.3873656686
21848,8.64392247449
21850,12.1270430572
21854,9.76160236926
21855,8.10004338685
21856,10.4293977518
21857,9.89989284804
21858,9.90033235338
21859,9.02513385246
21860,10.1365112576
21861,3.09966330552
21863,7.98813200763
21864,8.09996203567
21865,10.054805998
21866,8.10000811819
21867,9.35613519626
21868,9.90029340456
21869,9.90021296459
21870,9.90000878505
21871,9.47652632118
21872,10.0997550381
21873,8.37432731285
21874,9.35650520057
21875,11.7610161446
21876,10.1476560267
21877,8.89988719409
21878,8.39313715357
21880,9.89992225297
21881,11.7788380868
21883,7.90012347374
21885,10.1002942692
21886,7.98813200763
21887,7.98813223273
21888,9.89999931632
21889,7.98813200765
21890,11.864407536
21891,9.89974307945
21893,7.98813223272
21894,10.100020518
21896,3.89965459307
21897,3.90026555987
21898,10.5697907597
21899,10.7289136428
21901,7.90021348677
21902,14.1654033412
21903,8.39276613645
21904,8.10001350927
21905,11.0560656677
21906,11.5517492441
21908,12.1654036788
21910,13.2205970775
21911,2.90024175166
21912,8.10037412753
21913,8.39276613645
21915,8.09977227524
21916,12.1000075849
21917,2.09992341578
21918,10.1764546393
21919,8.00644764652
21921,9.76160236926
21922,9.81596339889
21923,8.76052239288
21924,9.79752390004
21925,10.0999677003
21926,8.9277465184
21927,9.10023621506
21928,10.9063525555
21929,9.74255332939
21932,8.76064602774
21933,10.3997471894
21934,10.0920173759
21935,10.8999677325
21937,9.58282928093
21938,10.0994741381
